year,mean_population,std_population,min_population,max_population,mean_age,std_age,min_age,max_age
56,459.6,142.27219608123636,243,648,7.667736357020523,0.27332160920072507,7.35258358662614,8.172774869109947
57,472.8,155.07259948524467,250,685,7.602137297590021,0.20753478705974218,7.364963503649635,8.028205128205128
58,482.6,159.46452060986275,250,708,7.633176184219382,0.17345777666289328,7.386627906976744,7.835463258785943
59,498.9,164.1113781687438,262,714,7.619200162653317,0.19506203887530807,7.279411764705882,7.890086206896552
60,512.4,166.34716041393003,267,710,7.608378058570284,0.1606493125343143,7.364041604754829,7.782077393075356
61,520.5,172.7986946967161,263,726,7.554885860347571,0.18235816535588273,7.262357414448669,7.841597796143251
62,532.2,180.2589495389588,258,754,7.570407740378949,0.12897933753117288,7.3755395683453235,7.811671087533156
63,546.8,184.5389450013797,268,772,7.495604572755907,0.13654292760513245,7.341372912801484,7.783678756476684
64,557.3,185.3159764054657,263,783,7.423164706859245,0.19859991164134694,7.0967320261437905,7.62962962962963
65,572.2,186.11095854056768,275,805,7.403861229106726,0.17881133458986553,7.101910828025478,7.6551246537396125
66,579.9,189.77674017410857,283,817,7.468992498957263,0.1775508675198326,7.1299504950495045,7.801379310344828
67,587.2,202.2186934979059,273,842,7.452080855232762,0.2089515103617565,7.148325358851674,7.763736263736264
68,597.4,205.09737524730375,273,841,7.483331897685386,0.16682233501854,7.219976218787158,7.771084337349397
69,605.2,209.67530453854914,276,852,7.4620905458174125,0.19252566609381255,7.168,7.696606786427146
70,619.6,217.47653768727432,272,891,7.416378575077225,0.18553599015122285,7.168,7.673031026252984
71,628.0,220.98617352424765,273,917,7.451467496730002,0.2020279544309121,7.179141104294478,7.758241758241758
72,640.1,222.70231750527932,272,932,7.476294821792247,0.2169944647901638,7.222623345367028,7.821292775665399
73,656.7,229.1724484119134,271,958,7.434949705053603,0.1965275731398704,7.213960546282246,7.74537540805223
74,666.0,231.06372377429662,278,964,7.482837059835707,0.19390500633555488,7.276978417266187,7.8454258675078865
