year,mean_population,std_population,min_population,max_population,mean_age,std_age,min_age,max_age
549,221.6,154.47847746530906,5,465,6.681156089233696,0.7328997611750255,5.0,7.373626373626373
550,224.3,157.38208990295632,5,477,6.769163920323621,0.566210886669069,5.638297872340425,7.5661764705882355
551,220.8,154.27018146384896,5,473,6.877005297498526,0.39946824020164073,6.044444444444444,7.381818181818182
552,219.2,152.96099720734912,5,454,6.974911563298003,0.5081695085503769,6.309523809523809,8.0
553,218.1,152.55924168080486,6,448,6.891803951774105,0.4541721994644151,6.025,7.5
554,219.1,152.45359949833917,4,453,6.8652741738668315,0.282650064633951,6.5,7.282051282051282
555,213.4,150.9600388623868,4,441,7.079753515454596,0.24520685558083163,6.713270142180095,7.5
556,211.7,149.904451049475,3,438,7.100827640387886,0.23567469831765725,6.615384615384615,7.358974358974359
557,210.6,146.7357413099405,3,425,7.252977759805309,0.36350218197718215,6.733009708737864,8.0
558,211.3,148.83551696793043,3,440,7.350407364035502,0.6958682872447545,6.702247191011236,9.0
559,210.5,146.72744952613482,2,434,7.427542684278332,0.9380973649205541,6.848837209302325,10.0
560,206.8,142.49272885932734,2,424,7.507490229538798,1.2414920143087265,6.748603351955308,11.0
561,208.7,145.29514024143333,2,439,7.550241976128772,1.570358463522681,6.898395721925134,12.0
562,207.5,143.05107867860036,2,441,7.599101464161369,1.9129690005542321,6.617801047120419,13.0
563,207.5,143.72910476154632,3,446,7.195726884255241,0.7783453306258827,6.711956521739131,9.333333333333334
564,206.9,141.7089740748035,2,441,7.118092004624546,1.0574920122326543,6.318181818181818,10.0
565,204.1,137.44206860427494,1,412,6.299661835504694,1.5259896327505755,2.0,7.097087378640777
566,203.4,134.73199735441878,1,409,6.516267943059482,1.258139815366897,3.0,7.239700374531835
567,202.5,131.97832313595205,1,399,6.634849433907393,0.9521611261549267,4.0,7.208609271523179
568,201.1,132.00879600322935,1,407,6.8268015948131975,0.6778373050472178,5.0,7.3076923076923075
569,197.5,130.49499777556397,1,404,6.895690286022881,0.3691746416936373,6.0,7.325490196078431
570,194.4,129.15468761656828,1,406,6.976843911926629,0.19675248805857726,6.64259927797834,7.171314741035856
571,196.5,128.86103626258276,0,407,6.147842139153823,2.182971684708481,0.0,7.182539682539683
572,196.9,127.91442451889466,0,393,6.242895528733699,2.204746868212281,0.0,7.2629482071713145
573,197.7,129.79475250478265,0,398,6.202219674077402,2.200920790391791,0.0,7.266129032258065
574,198.2,130.37194653929367,0,397,6.17123214948065,2.1921159949834337,0.0,7.2368421052631575
575,196.5,128.8256789446714,0,396,6.310607908260532,2.229482235427349,0.0,7.407407407407407
576,193.6,128.98768244379858,0,396,6.299135140838778,2.225125487402557,0.0,7.254237288135593
577,196.4,130.34842197399672,0,406,6.232726568712781,2.20009642640916,0.0,7.258883248730965
578,196.9,130.93717747242167,0,407,6.189342404634549,2.179645994102546,0.0,7.101910828025478
579,198.0,130.63179806871935,0,406,6.162953583926561,2.176810962198823,0.0,7.25
580,196.2,131.95015894058045,0,415,6.004111583523465,2.129573826771389,0.0,6.9625
581,192.3,129.24485805374746,0,399,6.174693629547194,2.1907665416684194,0.0,7.272222222222222
582,195.1,127.39566537192525,0,398,6.107829613991521,2.151383787623964,0.0,7.1395348837209305
583,194.1,128.0359758470685,0,404,6.154363748320299,2.1750805977488015,0.0,7.1798941798941796
584,193.2,126.85056825519808,0,396,6.2055761113748416,2.1903604380423616,0.0,7.094674556213017
585,191.9,124.66706773554024,0,386,6.22178665306783,2.20014059305088,0.0,7.199481865284974
586,192.3,127.11329155084015,0,397,6.215882723536045,2.190747091475699,0.0,7.175757575757576
587,190.8,125.03492845334593,0,398,6.233279094642141,2.195369091540594,0.0,7.190476190476191
588,190.6,122.45470818043525,0,396,6.166533808645471,2.1749851307241457,0.0,7.1118421052631575
589,189.3,122.4373309085101,0,396,6.153067248622231,2.1833493027752704,0.0,7.305732484076433
590,188.3,120.10555542706776,0,389,6.2702790602805045,2.2305489806255867,0.0,7.42948717948718
591,184.8,117.92540014772051,0,392,6.234261165031141,2.2398988822471417,0.0,7.432926829268292
592,181.9,113.57273733896999,0,379,6.31801136441548,2.2603491137855776,0.0,7.66060606060606
593,182.7,114.74614493645431,0,382,6.368954631712066,2.2644114486268556,0.0,7.553571428571429
594,180.1,113.37298326026942,0,386,6.366309869943503,2.2687305451614908,0.0,7.930817610062893
595,176.1,115.25088575220003,0,387,6.2389226311922945,2.2339222177897002,0.0,7.771241830065359
596,174.7,114.56395593728422,0,386,6.373283834564407,2.255904252267344,0.0,7.6644736842105265
597,171.7,114.08286462041528,0,388,6.450682482486068,2.2740640986545637,0.0,7.440559440559441
598,172.0,115.57873699104192,0,392,6.453589213765321,2.2853701165679885,0.0,7.543478260869565
599,171.3,116.19719828330152,0,390,6.4448103512232535,2.2796233829170016,0.0,7.653846153846154
600,171.7,115.38635582732957,0,388,6.2235176376084365,2.1960100210369955,0.0,7.2727272727272725
